0.0140746,0.925049
0.69538,0.108582
0.269378,0.650578
0.129123,0.547932
0.430758,0.702798
0.396122,0.843312
0.241741,0.639033
0.680009,0.231119
0.742007,0.30982
0.480942,0.143084
0.205622,0.132653
0.685754,0.469908
0.19375,0.474084
0.389046,0.0096477
0.625923,0.503173
0.741929,0.726398
0.382227,0.496396
0.400648,0.021966
0.461444,0.441053
0.426964,0.186651
0.502159,0.316618
0.195694,0.0534752
0.901197,0.66778
0.81528,0.288526
0.486051,0.273535
0.452396,0.596079
0.360882,0.845316
0.741287,0.0830213
0.90284,0.798565
0.85293,0.669856
0.654458,0.999875
0.923148,0.0824786
0.0780643,0.220418
0.997948,0.434193
0.144626,0.333677
0.809306,0.220172
0.721733,0.365503
0.131879,0.725482
0.105218,0.27726
0.617725,0.711824
0.546214,0.842218
0.91776,0.273885
0.361503,0.783126
0.596022,0.395714
0.658199,0.876893
0.990566,0.196414
0.433076,0.216994
0.647893,0.420069
0.088078,0.39973
0.114906,0.454011
0.668936,0.0982862
0.777574,0.0446709
0.833964,0.938945
0.50025,0.677545
0.69674,0.5172
0.491636,0.742911
0.526639,0.107839
0.150062,0.081782
0.290007,0.540539
0.357019,0.065944
0.172076,0.397585
0.0298549,0.296442
0.979445,0.978682
0.819371,0.471692
0.220656,0.172481
0.796639,0.166242
0.0188995,0.651596
0.146833,0.835258
0.493995,0.474946
0.843774,0.306833
0.29713,0.591456
0.572712,0.250058
0.869318,0.683521
0.502817,0.755119
0.569862,0.541617
0.260118,0.229491
0.648889,0.0306172
0.911443,0.736542
0.642894,0.550484
0.126635,0.93083
0.7986,0.041498
0.525022,0.414475
0.555724,0.528019
0.920472,0.34155
0.359228,0.0823733
0.552518,0.0975566
0.508086,0.872785
0.275875,0.567107
0.266072,0.549119
0.786634,0.235944
0.594309,0.497215
0.918943,0.896902
0.825958,0.0309161
0.425693,0.813911
0.719407,0.238388
0.905828,0.0927487
0.0996353,0.313252
0.608542,0.981486
0.80285,0.609635
0.572075,0.748228
0.66633,0.778549
0.297736,0.142086
0.406601,0.206163
0.582321,0.959774
0.271638,0.539335
0.311255,0.157239
0.741006,0.801232
0.353804,0.346425
0.651347,0.569515
0.515711,0.29871
0.893299,0.976785
0.305911,0.318452
0.573774,0.629984
0.596862,0.392134
0.520477,0.786506
0.258182,0.104811
0.0222075,0.39862
0.420539,0.580339
0.612733,0.257775
0.427183,0.409773
0.657146,0.850882
0.310656,0.995867
0.6898,0.851514
0.281015,0.54302
0.128683,0.655926
0.739118,0.0980163
0.150319,0.804382
0.23878,0.0947746
0.528989,0.41525
0.154019,0.269714
0.8967,0.189508
0.168652,0.240209
0.768583,0.77034
0.594488,0.0113097
0.153466,0.811081
0.549658,0.460794
0.933498,0.2504
0.705466,0.372169
0.813301,0.681874
0.883331,0.261798
0.248136,0.810309
0.298521,0.781687
0.919608,0.563054
0.845011,0.120861
0.37502,0.0182245
0.791352,0.281668
0.9669,0.774852
0.375403,0.47619
0.0398776,0.805366
0.470189,0.129445
0.608881,0.757807
0.939787,0.773276
0.145893,0.214961
0.573842,0.361276
0.726662,0.899744
0.812301,0.58092
0.840737,0.811858
0.453972,0.458876
0.140415,0.976106
0.0684834,0.00576436
0.349384,0.7663
0.503262,0.992512
0.418754,0.624775
0.0692068,0.12989
0.271083,0.185823
0.184241,0.791252
0.582346,0.178647
0.681527,0.213743
0.678206,0.179994
0.471327,0.59461
0.859724,0.907542
0.157854,0.963767
0.355046,0.861667
0.00513513,0.0652507
0.968114,0.153291
0.304324,0.175341
0.0471413,0.700823
0.743311,0.689692
0.862599,0.28281
0.679628,0.314202
0.296803,0.875531
0.377405,0.539251
0.115658,0.596454
0.389726,0.0736454
0.271608,0.923714
0.0898549,0.418945
0.143747,0.204916
0.754693,0.826721
0.0255342,0.778404
0.265552,0.841862
0.89887,0.13084
0.144825,0.4037
0.614217,0.161838
0.613856,0.713652
0.334008,0.791135
0.682961,0.146026
0.884266,0.908941
0.063384,0.967628
0.769784,0.226005
0.524473,0.740429
0.531633,0.0655815
0.164885,0.584712
0.959548,0.560889
0.41836,0.198999
0.37571,0.61884
0.826602,0.354755
0.736783,0.116331
0.491625,0.193112
0.985891,0.592108
0.499504,0.229074
0.582549,0.485987
0.0825298,0.981487
0.444062,0.0626561
0.162202,0.245246
0.0997292,0.724934
0.0225605,0.400501
0.682328,0.390017
0.164917,0.347413
0.582792,0.464565
0.207084,0.566281
0.671575,0.996542
0.946117,0.651301
0.748566,0.180933
0.187638,0.367724
0.306671,0.429951
0.98536,0.937494
0.341456,0.612067
0.868952,0.379616
0.734267,0.469837
0.500398,0.545557
0.966093,0.431961
0.494943,0.391772
0.778488,0.627161
0.800756,0.803521
0.175173,0.558533
0.485268,0.863558
0.367621,0.899367
0.485208,0.436685
0.65638,0.746775
0.345971,0.618702
0.262276,0.438435
0.647334,0.915152
0.513112,0.95728
0.411717,0.421837
0.437404,0.228781
0.716775,0.148087
0.566847,0.446001
0.230441,0.770952
0.269262,0.411913
0.52074,0.321232
0.681117,0.80628
0.44196,0.573972
0.38107,0.556672
0.82775,0.816842
0.260128,0.760992
0.717334,0.777323
0.650216,0.327043
0.718701,0.711019
0.187737,0.558945
0.870525,0.340457
0.268108,0.0255552
0.694468,0.960274
0.242531,0.38939
0.0490198,0.514593
0.557726,0.333436
0.479432,0.497567
0.994042,0.910015
0.87338,0.0481315
0.818528,0.459993
0.278594,0.546523
0.431391,0.759815
0.374823,0.154108
0.136316,0.458876
0.306144,0.921123
0.687065,0.614301
0.129955,0.571144
0.576554,0.0630489
0.500556,0.435135
0.392433,0.871943
0.647714,0.865447
0.33046,0.542489
0.917536,0.920361
0.837888,0.981021
0.820871,0.277782
0.0741122,0.203487
0.503324,0.84558
0.773369,0.977177
0.461782,0.813639
0.854729,0.903028
0.232063,0.611962
0.994776,0.193706
0.0012936,0.593406
0.552847,0.875231
0.286759,0.502241
0.661964,0.420598
0.0658258,0.527222
0.226109,0.431719
0.434947,0.910404
0.550138,0.112761
0.873538,0.110087
0.751126,0.455106
0.737096,0.966091
0.8683,0.681609
0.0763889,0.242221
0.155992,0.758003
0.627302,0.894495
0.210608,0.666038
0.136209,0.304901
0.362617,0.702106
0.81799,0.0243648
0.487288,0.265308
0.836248,0.849015
0.85688,0.412985
0.832819,0.649002
0.569036,0.524641
0.0157087,0.368598
0.470139,0.837946
0.838187,0.490256
0.492724,0.505884
0.360534,0.270584
0.547295,0.529549
0.981448,0.591039
0.01534,0.0678997
0.946387,0.50516
0.0843726,0.360005
0.573507,0.261185
0.572278,0.0474583
0.629072,0.610973
0.829645,0.735114
0.719556,0.923299
0.943813,0.262119
0.0184784,0.834033
0.765403,0.0385698
0.708822,0.906921
0.387306,0.839592
0.44543,0.702197
0.300002,0.485813
0.550653,0.981776
0.755547,0.89738
0.422259,0.878943
0.0577426,0.624511
0.0656081,0.552203
0.972608,0.290576
0.29404,0.321591
0.0684624,0.698746
0.179532,0.573419
0.991343,0.601991
0.342979,0.234648
0.192566,0.696216
0.165975,0.987871
0.939627,0.550358
0.63759,0.880291
0.213481,0.387306
0.0121809,0.254854
0.36816,0.753595
0.967581,0.543306
0.427294,0.72783
0.284088,0.94054
0.47528,0.991133
0.269432,0.60719
0.353046,0.00156296
0.827097,0.426892
0.601783,0.090806
0.987347,0.766336
0.746742,0.91502
0.0981395,0.955252
0.841198,0.902769
0.551088,0.0296406
0.620397,0.799009
0.934766,0.616634
0.508959,0.807889
0.186175,0.875855
